queueLength sharedOccupancy averageQueueLength averageOccupancy drop
18 18 18.0094 18.0099 0
19 19 18.0733 18.0738 0
19 19 18.1331 18.1335 0
20 20 18.2535 18.2539 0
20 20 18.3662 18.3666 0
19 19 18.4071 18.4075 0
20 20 18.5098 18.5102 0
20 20 18.606 18.6063 0
19 19 18.6314 18.6317 0
20 20 18.7197 18.72 0
20 20 18.8023 18.8026 0
19 19 18.8151 18.8153 0
20 20 18.8915 18.8917 0
20 20 18.963 18.9632 0
19 19 18.9654 18.9656 0
20 20 19.0322 19.0323 0
20 20 19.0946 19.0948 0
19 19 19.0885 19.0887 0
20 20 19.1473 19.1475 0
20 20 19.2023 19.2025 0
19 19 19.1893 19.1894 0
20 20 19.2416 19.2417 0
20 20 19.2905 19.2906 0
20 20 19.3363 19.3364 0
20 20 19.3791 19.3792 0
20 20 19.4192 19.4193 0
21 21 19.5211 19.5212 0
20 20 19.552 19.5521 0
21 21 19.6455 19.6455 0
20 20 19.6683 19.6684 0
21 21 19.7542 19.7543 0
20 20 19.7701 19.7702 0
20 20 19.7849 19.785 0
20 20 19.7988 19.7989 0
20 20 19.8118 19.8118 0
20 20 19.8239 19.824 0
20 20 19.8353 19.8353 0
20 20 19.8459 19.846 0
19 19 19.7913 19.7914 0
18 18 19.6758 19.6758 0
19 19 19.6322 19.6322 0
18 18 19.5269 19.5269 0
19 19 19.4929 19.4929 0
18 18 19.3966 19.3966 0
19 19 19.371 19.371 0
18 18 19.2825 19.2826 0
19 19 19.2643 19.2643 0
19 19 19.2472 19.2473 0
19 19 19.2313 19.2313 0
19 19 19.2164 19.2164 0
19 19 19.2024 19.2024 0
20 20 19.2539 19.2539 0
19 19 19.2375 19.2375 0
20 20 19.2867 19.2867 0
20 20 19.3327 19.3327 0
20 20 19.3758 19.3758 0
20 20 19.416 19.416 0
20 20 19.4537 19.4537 0
21 21 19.5535 19.5535 0
20 20 19.5823 19.5823 0
21 21 19.6737 19.6738 0
21 21 19.7593 19.7593 0
21 21 19.8394 19.8394 0
21 21 19.9142 19.9142 0
21 21 19.9843 19.9843 0
22 22 20.1143 20.1143 0
21 21 20.1715 20.1715 0
22 22 20.2894 20.2894 0
22 22 20.3998 20.3998 0
22 22 20.503 20.503 0
22 22 20.5996 20.5996 0
22 22 20.69 20.69 0
22 22 20.7745 20.7745 0
23 23 20.9181 20.9181 0
22 22 20.9879 20.9879 0
23 23 21.1177 21.1177 0
22 22 21.1746 21.1746 0
23 23 21.2924 21.2924 0
22 22 21.338 21.338 0
21 21 21.3162 21.3162 0
20 20 21.2313 21.2313 0
19 19 21.0873 21.0873 0
18 18 20.8882 20.8882 0
19 19 20.7663 20.7663 0
18 18 20.5879 20.5879 0
19 19 20.4854 20.4854 0
18 18 20.3251 20.3251 0
19 19 20.2396 20.2396 0
18 18 20.0951 20.0951 0
19 19 20.0244 20.0244 0
19 19 19.9584 19.9584 0
19 19 19.8965 19.8965 0
19 19 19.8387 19.8387 0
19 19 19.7846 19.7846 0
19 19 19.734 19.734 0
19 19 19.6866 19.6866 0
0 20 18.4165 19.7068 0
19 19 18.4541 19.6612 0
0 20 17.2636 19.6831 0
19 19 17.3756 19.639 0
20 20 17.5449 19.6623 0
0 21 16.413 19.7486 0
