queueLength sharedOccupancy averageQueueLength averageOccupancy drop
15 103 8.3713 105.8041 0
25 104 9.4442 105.6877 0
12 105 9.6091 105.6434 0
0 106 8.9891 105.6664 0
17 107 9.5059 105.7524 0
0 108 8.8927 105.8974 0
0 109 8.3189 106.0976 0
16 110 8.8145 106.3494 0
13 111 9.0845 106.6494 0
0 101 8.4984 106.2849 0
0 102 7.9501 106.0085 0
15 103 8.405 105.8144 0
16 104 8.895 105.6973 0
0 105 8.3211 105.6523 0
0 106 7.7843 105.6748 0
15 107 8.2498 105.7603 0
17 108 8.8143 105.9048 0
0 109 8.2457 106.1045 0
0 110 7.7137 106.3558 0
0 111 7.216 106.6554 0
13 112 7.5892 107.0002 0
0 100 7.0996 106.5486 0
15 101 7.6093 106.1906 0
15 102 8.0861 105.9203 0
16 103 8.5967 105.7319 0
0 104 8.042 105.6201 0
0 105 7.5232 105.5801 0
17 106 8.1346 105.6072 0
0 107 7.6098 105.6971 0
0 108 7.1188 105.8456 0
1 109 6.7241 106.0491 0
0 99 6.2903 105.5944 0
15 100 6.8522 105.2334 0
15 101 7.3778 104.9603 0
0 102 6.9019 104.7693 0
1 103 6.5211 104.6552 0
16 104 7.1326 104.6129 0
0 105 6.6725 104.6379 0
0 106 6.242 104.7258 0
16 107 6.8715 104.8725 0
12 108 7.2024 105.0743 0
0 98 6.7377 104.6179 0
0 99 6.303 104.2554 0
15 100 6.8641 103.9809 0
16 101 7.4535 103.7886 0
12 102 7.7469 103.6732 0
0 103 7.2471 103.6297 0
16 104 7.8118 103.6536 0
0 105 7.3078 103.7405 0
0 106 6.8363 103.8863 0
0 107 6.3953 104.0871 0
13 108 6.8214 104.3396 0
0 96 6.3813 103.8016 0
15 97 6.9373 103.3627 0
15 98 7.4575 103.0168 0
16 99 8.0086 102.7576 0
0 100 7.4919 102.5797 0
0 101 7.0086 102.4778 0
16 102 7.5887 102.447 0
16 103 8.1314 102.4826 0
0 104 7.6067 102.5805 0
1 105 7.1805 102.7366 0
1 106 6.7818 102.9472 0
13 107 7.1829 103.2086 0
0 98 6.7195 102.8726 0
0 99 6.286 102.6228 0
16 100 6.9127 102.4535 0
17 101 7.5635 102.3598 0
0 102 7.0755 102.3366 0
1 103 6.6836 102.3794 0
16 104 7.2846 102.4839 0
0 105 6.8147 102.6462 0
2 106 6.504 102.8626 0
15 107 7.0522 103.1295 0
0 96 6.5972 102.6696 0
0 97 6.1716 102.3038 0
15 98 6.7411 102.0261 0
0 99 6.3062 101.8309 0
0 100 5.8994 101.7128 0
15 101 6.4865 101.6668 0
16 102 7.1003 101.6883 0
0 103 6.6422 101.7729 0
2 104 6.3427 101.9166 0
1 105 5.998 102.1155 0
12 106 6.3852 102.3661 0
0 95 5.9733 101.8909 0
15 96 6.5557 101.5108 0
0 97 6.1327 101.2198 0
16 98 6.7693 101.0121 0
1 99 6.3971 100.8823 0
0 100 5.9844 100.8254 0
0 101 5.5983 100.8366 0
0 102 5.2371 100.9117 0
15 103 5.867 101.0464 0
12 104 6.2627 101.237 0
0 92 5.8586 100.641 0
15 93 6.4484 100.1481 0
15 94 7.0001 99.7514 0
16 95 7.5807 99.4449 0
0 96 7.0917 99.2226 0
15 97 7.6019 99.0792 0
16 98 8.1437 99.0096 0
16 99 8.6505 99.009 0
0 100 8.0924 99.0729 0
1 101 7.6349 99.1972 0
16 102 8.1746 99.3781 0
0 92 7.6472 98.9021 0
0 93 7.1538 98.5213 0
16 94 7.7245 98.2296 0
16 95 8.2584 98.0212 0
11 96 8.4353 97.8908 0
1 97 7.9556 97.8334 0
16 98 8.4746 97.8441 0
0 99 7.9278 97.9187 0
2 100 7.5454 98.053 0
0 101 7.0586 98.2431 0
12 102 7.3774 98.4855 0
0 92 6.9014 98.0671 0
16 93 7.4884 97.7401 0
16 94 8.0376 97.4988 0
16 95 8.5513 97.3376 0
0 96 7.9996 97.2513 0
0 97 7.4835 97.2351 0
17 98 8.0975 97.2845 0
15 99 8.5428 97.3951 0
0 100 7.9916 97.5632 0
2 101 7.6051 97.7849 0
1 102 7.1789 98.0569 0
12 103 7.49 98.3758 0
0 93 7.0068 98.029 0
0 94 6.5547 97.769 0
16 95 7.1641 97.5904 0
17 96 7.7987 97.4878 0
0 97 7.2955 97.4563 0
1 98 6.8894 97.4914 0
17 99 7.5417 97.5887 0
15 100 8.0228 97.7443 0
0 101 7.5052 97.9543 0
2 102 7.1501 98.2153 0
1 103 6.7533 98.524 0
12 104 7.0918 98.8773 0
0 93 6.6342 98.4981 0
17 94 7.303 98.2079 0
15 95 7.7996 98.001 0
17 96 8.3932 97.8719 0
1 97 7.9162 97.8156 0
2 98 7.5345 97.8275 0
15 99 8.0161 97.9032 0
0 100 7.499 98.0384 0
2 101 7.1442 98.2295 0
1 102 6.7478 98.4728 0
12 103 7.0866 98.7648 0
0 93 6.6294 98.3929 0
0 94 6.2017 98.1095 0
0 95 5.8016 97.9089 0
17 96 6.5241 97.7857 0
12 97 6.8774 97.735 0
2 98 6.5627 97.7521 0
17 99 7.2361 97.8326 0
15 100 7.737 97.9725 0
0 101 7.2378 98.1678 0
3 102 6.9644 98.415 0
15 103 7.4828 98.7108 0
0 91 7.0001 98.2134 0
17 92 7.6452 97.8125 0
15 93 8.1197 97.502 0
1 94 7.6604 97.2761 0
2 95 7.2952 97.1292 0
15 96 7.7923 97.0564 0
0 97 7.2896 97.0527 0
0 98 6.8193 97.1139 0
0 99 6.3793 97.2355 0
12 100 6.7419 97.4139 0
0 89 6.307 96.8711 0
0 90 5.9001 96.4278 0
15 91 6.4872 96.0776 0
16 92 7.1009 95.8145 0
0 93 6.6428 95.6329 0
2 94 6.3432 95.5276 0
17 95 7.0308 95.4936 0
15 96 7.5449 95.5262 0
0 97 7.0582 95.6213 0
3 98 6.7963 95.7748 0
16 99 7.3901 95.9829 0
12 100 7.6875 96.242 0
0 89 7.1916 95.7748 0
17 90 7.8244 95.4022 0
16 91 8.3518 95.1182 0
1 92 7.8775 94.917 0
2 93 7.4983 94.7934 0
15 94 7.9823 94.7422 0
0 95 7.4673 94.7588 0
3 96 7.1791 94.8389 0
0 97 6.7159 94.9783 0
12 98 7.0568 95.1733 0
0 88 6.6016 94.7105 0
17 89 7.2724 94.3421 0
15 90 7.771 94.0619 0
16 91 8.3019 93.8644 0
2 92 7.8953 93.7441 0
3 93 7.5795 93.6961 0
15 94 8.0582 93.7157 0
0 95 7.5383 93.7986 0
0 96 7.052 93.9406 0
16 97 7.6293 94.138 0
0 87 7.1371 93.6774 0
0 88 6.6766 93.3112 0
0 89 6.2459 93.033 0
16 90 6.8752 92.8373 0
11 91 7.1413 92.7188 0
2 92 6.8096 92.6724 0
17 93 7.467 92.6936 0
15 94 7.953 92.7779 0
0 95 7.4399 92.9212 0
3 96 7.1535 93.1198 0
7 97 7.1436 93.3702 0
0 98 6.6827 93.6689 0
12 99 7.0258 94.0128 0
0 87 6.5725 93.5604 0
17 88 7.2452 93.2016 0
15 89 7.7455 92.9306 0
16 90 8.2781 92.7415 0
2 91 7.873 92.6291 0
3 92 7.5587 92.5886 0
15 93 8.0387 92.6151 0
0 94 7.5201 92.7045 0
1 95 7.0995 92.8526 0
7 96 7.093 93.0556 0
16 97 7.6677 93.3101 0
12 98 7.9472 93.6127 0
0 89 7.4345 93.3151 0
0 90 6.9548 93.1012 0
1 91 6.5706 92.9656 0
2 92 6.2758 92.9033 0
0 93 5.8709 92.9096 0
2 94 5.6211 92.9799 0
17 95 6.3553 93.1103 0
15 96 6.913 93.2967 0
0 97 6.467 93.5356 0
3 98 6.2433 93.8236 0
3 99 6.0341 94.1576 0
12 100 6.419 94.5345 0
3 88 6.1984 94.1129 0
4 89 6.0566 93.7831 0
5 90 5.9884 93.539 0
6 91 5.9891 93.3752 0
7 92 6.0544 93.2865 0
8 93 6.1799 93.268 0
2 94 5.9102 93.3152 0
9 95 6.1096 93.4239 0
0 96 5.7154 93.5901 0
3 97 5.5402 93.8101 0
10 98 5.8279 94.0804 0
11 99 6.1616 94.3978 0
11 90 6.4738 94.1141 0
12 91 6.8303 93.9132 0
13 92 7.2283 93.7897 0
14 93 7.6652 93.7388 0
15 94 8.1384 93.7556 0
16 95 8.6456 93.8359 0
17 96 9.1846 93.9755 0
18 97 9.7534 94.1707 0
19 98 10.3499 94.4177 0
20 99 10.9725 94.7134 0
21 100 11.6194 95.0544 0
22 101 12.2892 95.438 0
23 102 12.9802 95.8614 0
24 103 13.6911 96.3219 0
25 104 14.4207 96.8173 0
25 96 15.1033 96.7646 0
26 97 15.8063 96.7797 0
27 98 16.5285 96.8585 0
28 99 17.2686 96.9966 0
29 100 18.0254 97.1904 0
30 101 18.798 97.4362 0
31 102 19.5852 97.7306 0
32 103 20.3862 98.0706 0
33 104 21.2 98.4531 0
34 105 22.0258 98.8755 0
35 106 22.8628 99.3351 0
36 107 23.7104 99.8297 0
37 108 24.5678 100.3568 0
0 109 22.9828 100.9144 0
38 110 23.9516 101.5006 0
39 111 24.9225 102.1134 0
39 102 25.8307 102.1061 0
40 103 26.7448 102.1638 0
41 104 27.6645 102.2823 0
42 105 28.5894 102.4576 0
43 106 29.5191 102.6861 0
44 107 30.4534 102.9644 0
45 108 31.3919 103.2893 0
46 109 32.3343 103.6578 0
47 110 33.2805 104.0669 0
48 111 34.2301 104.5142 0
49 112 35.183 104.9972 0
50 113 36.139 105.5135 0
51 114 37.0977 106.061 0
12 115 35.4785 106.6377 0
52 116 36.5444 107.2417 0
53 117 37.6061 107.8713 0
53 110 38.5992 108.0086 0
54 111 39.5928 108.2016 0
55 112 40.5868 108.4467 0
56 113 41.5812 108.7404 0
57 114 42.576 109.0798 0
58 115 43.5711 109.4617 0
59 116 44.5665 109.8835 0
60 117 45.5622 110.3427 0
61 118 46.5582 110.8367 0
62 119 47.5545 111.3634 0
63 120 48.5509 111.9206 0
64 121 49.5477 112.5063 0
65 122 50.5446 113.1188 0
0 123 47.2836 113.7563 0
66 124 48.4911 114.4172 0
67 125 49.6853 115.1 0
67 118 50.8023 115.2871 0
68 119 51.9119 115.5266 0
69 120 53.0143 115.8152 0
70 121 54.1102 116.1497 0
71 122 55.1998 116.5272 0
72 123 56.2837 116.9448 0
73 124 57.3622 117.3999 0
74 125 58.4356 117.8903 0
75 126 59.5043 118.4135 0
76 127 60.5685 118.9674 0
77 128 61.6286 119.5502 0
78 129 62.6848 120.1599 0
79 130 63.7374 120.7947 0
11 131 60.335 121.4531 0
80 132 61.6037 122.1336 0
81 133 62.8551 122.8346 0
81 127 64.0257 123.1033 0
11 128 60.6047 123.4193 0
82 129 61.9851 123.7793 0
83 130 63.3409 124.1806 0
84 131 64.6737 124.6206 0
85 132 65.9851 125.0967 0
86 133 67.2764 125.6066 0
87 134 68.5489 126.1481 0
88 135 69.8038 126.7192 0
89 136 71.0422 127.3179 0
90 137 72.2653 127.9426 0
91 138 73.474 128.5915 0
92 139 74.6692 129.263 0
0 140 69.8519 129.9557 0
93 141 71.3453 130.6682 0
94 142 72.8069 131.3993 0
94 136 74.1742 131.6961 0
0 137 69.3888 132.0383 0
95 138 71.0411 132.4229 0
96 139 72.6513 132.8473 0
97 140 74.2222 133.3087 0
98 141 75.7563 133.8049 0
99 142 77.2559 134.3337 0
100 143 78.7232 134.8928 0
101 144 80.1604 135.4803 0
102 145 81.5694 136.0945 0
103 146 82.9521 136.7336 0
104 147 84.31 137.3959 0
105 148 85.6448 138.0801 0
0 149 80.1194 138.7846 0
106 150 81.7891 139.5081 0
107 151 83.4156 140.2496 0
107 144 84.9372 140.4915 0
10 145 80.1025 140.7824 0
108 146 81.9023 141.119 0
109 147 83.6506 141.4984 0
110 148 85.3505 141.9179 0
111 149 87.0053 142.3748 0
112 150 88.6179 142.8667 0
113 151 90.1909 143.3915 0
114 152 91.727 143.9469 0
115 153 93.2285 144.5309 0
116 154 94.6976 145.1418 0
117 155 96.1365 145.7779 0
118 156 97.547 146.4373 0
9 157 91.8343 147.1188 0
119 158 93.5869 147.8208 0
120 159 95.291 148.5421 0
120 154 96.8851 148.8942 0
10 155 91.2797 149.2881 0
121 156 93.1971 149.7211 0
122 157 95.0553 150.1907 0
123 158 96.8582 150.6946 0
124 159 98.6093 151.2304 1
125 160 100.3119 151.7962 1
125 160 101.9047 152.3255 1
125 160 103.3947 152.8206 1
125 160 104.7886 153.2838 1
125 160 106.0926 153.7171 1
125 160 107.3124 154.1224 1
125 160 108.4535 154.5016 1
0 160 101.4565 154.8564 0
125 160 102.9755 155.1882 1
125 160 104.3964 155.4986 1
123 153 105.5966 155.3374 0
0 154 98.784 155.2512 0
124 155 100.4108 155.235 0
125 156 101.9972 155.2843 0
126 157 103.5458 155.395 0
127 158 105.0589 155.5631 0
128 159 106.539 155.7848 1
129 160 107.9881 156.0568 1
129 160 109.3437 156.3112 1
129 160 110.6119 156.5491 1
129 160 111.7982 156.7718 1
129 160 112.908 156.9801 1
129 160 113.9462 157.1749 1
0 160 106.5948 157.3572 0
129 160 108.0403 157.5277 1
129 160 109.3925 157.6872 1
127 152 110.5285 157.3203 0
9 153 103.9783 157.0415 0
128 154 105.5281 156.8453 0
129 155 107.0424 156.7262 0
130 156 108.5235 156.6794 0
131 157 109.9736 156.7001 0
132 158 111.3947 156.7839 1
133 159 112.7886 156.9269 1
4 160 105.77 157.1252 0
134 160 107.5912 157.3106 1
134 160 109.295 157.4842 1
134 160 110.8889 157.6465 1
134 160 112.3799 157.7983 1
7 160 105.5812 157.9404 0
134 160 107.4147 158.0732 1
134 160 109.1299 158.1975 1
131 154 110.5409 157.9267 0
0 155 103.4092 157.7379 0
132 156 105.2538 157.6258 0
133 157 107.0438 157.5854 0
134 158 108.7829 157.6122 1
135 159 110.4744 157.7017 1
136 160 112.1212 157.85 1
136 160 113.6618 157.9887 1
4 160 106.5868 158.1185 0
136 160 108.4844 158.2398 1
136 160 110.2596 158.3534 1
136 160 111.9203 158.4596 1
136 160 113.4738 158.559 1
0 160 106.1529 158.652 0
136 160 108.0786 158.7389 1
136 160 109.8799 158.8203 1
133 153 111.3716 158.4448 0
8 154 104.7024 158.158 0
134 155 106.5926 157.9543 0
135 156 108.4253 157.8282 0
136 157 110.2043 157.7748 0
137 158 111.9331 157.7893 1
138 159 113.6148 157.8674 1
139 160 115.2526 158.005 1
4 160 108.075 158.1337 0
139 160 110.0702 158.2541 1
139 160 111.9366 158.3668 1
139 160 113.6826 158.4721 1
139 160 115.316 158.5707 1
6 160 108.2634 158.6629 0
139 160 110.2464 158.7492 1
139 160 112.1014 158.8299 1
0 155 104.8691 158.5828 0
0 156 98.1033 158.4162 0
136 157 100.5483 158.3248 0
137 158 102.9 158.3038 1
138 159 105.1645 158.3487 1
139 160 107.3475 158.4553 1
139 160 109.3896 158.5549 1
139 160 111.2999 158.6482 1
4 160 104.3773 158.7354 0
139 160 106.6111 158.817 1
139 160 108.7007 158.8933 1
139 160 110.6555 158.9647 1
139 160 112.4841 159.0315 1
0 160 105.2271 159.094 0
139 160 107.406 159.1524 1
139 160 109.4443 159.2071 1
0 152 102.3834 158.7421 0
7 153 96.2296 158.3717 0
136 154 98.7955 158.0896 0
137 155 101.2603 157.8903 0
138 156 103.6306 157.7683 0
139 157 105.9125 157.7188 0
140 158 108.1117 157.7369 1
141 159 110.2335 157.8184 1
4 160 103.3797 157.9592 0
142 160 105.8714 158.0908 1
142 160 108.2022 158.214 1
142 160 110.3827 158.3292 1
142 160 112.4226 158.437 1
5 160 105.4921 158.5379 0
142 160 107.8474 158.6322 1
142 160 110.0508 158.7204 1
0 155 102.9508 158.4804 0
0 156 96.3088 158.3204 0
139 157 99.063 158.2352 0
140 158 101.7041 158.22 1
141 159 104.2394 158.2703 1
142 160 106.6755 158.3819 1
142 160 108.9545 158.4863 1
142 160 111.0865 158.584 1
4 160 104.1777 158.6753 0
142 160 106.6178 158.7608 1
142 160 108.9006 158.8407 1
142 160 111.036 158.9155 1
142 160 113.0337 158.9855 1
0 160 105.7412 159.051 0
142 160 108.0805 159.1122 1
142 160 110.2688 159.1695 1
0 153 103.1547 158.7714 0
6 154 96.8867 158.4636 0
139 155 99.6036 158.2401 0
140 156 102.2099 158.0956 0
141 157 104.7125 158.0249 0
142 158 107.1181 158.0233 1
143 159 109.4331 158.0863 1
144 160 111.6632 158.2098 1
4 160 104.7172 158.3253 0
144 160 107.2516 158.4333 1
144 160 109.6224 158.5344 1
144 160 111.8403 158.629 1
144 160 113.9151 158.7174 1
4 160 106.8238 158.8002 0
144 160 109.2223 158.8776 1
144 160 111.466 158.95 1
0 155 104.2747 158.6952 0
0 156 97.5473 158.5213 0
141 157 100.3507 158.4231 0
142 158 103.0377 158.3958 1
143 159 105.6159 158.4348 1
144 160 108.0923 158.5358 1
144 160 110.409 158.6303 1
144 160 112.5761 158.7186 1
4 160 105.5712 158.8013 0
144 160 108.0505 158.8786 1
144 160 110.3698 158.951 1
144 160 112.5395 159.0187 1
144 160 114.5692 159.082 1
4 160 107.4357 159.1412 0
144 160 109.7947 159.1966 1
144 160 112.0015 159.2484 1
0 154 104.7756 158.9098 0
5 155 98.3385 158.6576 0
141 156 101.0908 158.4861 0
142 157 103.7301 158.3902 0
143 158 106.2637 158.3651 1
144 159 108.6983 158.406 1
145 160 111.0403 158.5089 1
145 160 113.2313 158.6051 1
4 160 106.1841 158.6951 0
145 160 108.6883 158.7793 1
145 160 111.031 158.858 1
145 160 113.2226 158.9317 1
145 160 115.2727 159.0006 1
0 160 107.8358 159.0651 0
145 160 110.2335 159.1254 1
145 160 112.4765 159.1818 1
0 154 105.2199 158.8475 0
0 155 98.4315 158.5993 0
142 156 101.2424 158.4316 0
143 157 103.9364 158.3392 0
144 158 106.5212 158.3173 1
145 159 109.0037 158.3614 1
146 160 111.3906 158.4671 1
146 160 113.6234 158.566 1
4 160 106.5509 158.6585 0
146 160 109.096 158.7451 1
146 160 111.4769 158.826 1
146 160 113.7042 158.9018 1
146 160 115.7878 158.9726 1
0 160 108.3177 159.0389 0
146 160 110.7488 159.1009 1
146 160 113.023 159.1589 1
0 153 105.7312 158.7616 0
0 154 98.9099 158.4544 0
143 155 101.7544 158.2315 0
144 156 104.4799 158.0875 0
0 157 97.7393 158.0174 0
145 158 100.7884 158.0163 1
146 159 103.7052 158.0797 1
147 160 106.4984 158.2036 1
4 160 99.8856 158.3195 0
147 160 102.9253 158.4279 1
147 160 105.7688 158.5293 1
147 160 108.4289 158.6242 1
147 160 110.9173 158.713 1
2 160 103.8904 158.796 0
147 160 106.6717 158.8737 1
147 160 109.2735 158.9464 1
0 153 102.2236 158.5627 0
3 154 95.8221 158.2684 0
144 155 98.9303 158.0575 0
145 156 101.9026 157.9248 0
0 157 95.3282 157.8651 0
146 158 98.5974 157.8738 1
147 159 101.7201 157.9465 1
148 160 104.7059 158.0789 1
4 160 98.2088 158.2029 0
148 160 101.4211 158.3188 1
148 160 104.4262 158.4273 1
148 160 107.2374 158.5288 1
148 160 109.8672 158.6237 1
0 160 102.779 158.7125 0
148 160 105.6965 158.7955 1
148 160 108.4258 158.8732 1
0 153 101.4306 158.4943 0
3 154 95.0802 158.2044 0
145 155 98.3008 157.9976 0
146 156 101.3782 157.8688 1
0 157 94.8377 157.8127 0
147 158 98.203 157.8248 1
148 159 101.4157 157.9006 1
149 160 104.4856 158.0361 1
4 160 98.0027 158.1628 0
149 160 101.2929 158.2813 1
149 160 104.3707 158.3922 1
149 160 107.25 158.4959 1
1 160 100.3952 158.5929 0
0 160 93.9181 158.6837 0
149 160 97.4718 158.7686 1
149 160 100.7962 158.8481 1
0 153 94.2932 158.4708 0
0 154 88.2098 158.1824 0
145 155 91.8736 157.977 1
146 156 95.3657 157.8495 1
1 157 89.2776 157.7947 0
147 158 93.0016 157.8079 1
148 159 96.5499 157.8848 1
149 160 99.9337 158.0213 1
4 160 93.7445 158.149 0
149 160 97.3093 158.2684 1
0 160 91.0313 158.3801 0
149 160 94.7712 158.4846 1
2 160 88.786 158.5824 0
0 160 83.0579 158.6738 0
149 160 87.3122 158.7594 1
149 160 91.2921 158.8394 1
0 152 85.4022 158.3982 0
2 153 80.0215 158.0499 0
144 154 84.1491 157.7886 1
145 155 88.075 157.6087 1
2 156 82.5217 157.5049 0
146 157 86.6171 157.4723 1
147 158 90.5128 157.5064 1
148 159 94.2216 157.6028 1
4 160 88.4009 157.7574 0
149 160 92.3105 157.9021 1
0 160 86.355 158.0374 0
149 160 90.3966 158.1641 1
3 160 84.7581 158.2825 0
0 160 79.2898 158.3933 0
149 160 83.7873 158.497 1
149 160 87.9946 158.5939 1
0 153 82.3175 158.233 0
0 154 77.0067 157.9599 0
0 155 72.0385 157.769 0
144 156 76.6812 157.6549 1
3 157 71.9276 157.6126 0
145 158 76.6419 157.6376 1
146 159 81.1166 157.7255 1
147 160 85.3672 157.8722 1
4 160 80.1177 158.0095 0
147 160 84.4327 158.1379 1
0 160 78.9854 158.2581 0
147 160 83.3734 158.3704 1
4 160 78.2526 158.4756 0
0 160 73.204 158.5739 0
147 160 77.965 158.6659 1
147 160 82.4189 158.752 1
0 151 77.1016 158.2519 0
1 152 72.1918 157.8485 0
0 153 67.5342 157.5357 0
142 154 72.3385 157.3076 0
4 155 67.9296 157.1587 0
143 156 72.7728 157.084 0
144 157 77.3681 157.0786 1
145 158 81.7315 157.138 1
4 159 76.7165 157.2581 0
146 160 81.1864 157.435 1
0 160 75.9486 157.6005 0
146 160 80.468 157.7553 1
0 160 75.2766 157.9001 0
146 160 79.8394 158.0356 1
146 160 84.1078 158.1623 1
0 152 78.6815 157.7648 0
0 153 73.6053 157.4574 0
0 154 68.8565 157.2343 0
143 155 73.64 157.0902 0
144 156 78.1793 157.0198 0
145 157 82.4903 157.0186 1
146 158 86.5877 157.0819 1
4 159 81.2595 157.2056 0
147 160 85.5008 157.3859 1
0 160 79.9846 157.5546 0
147 160 84.3082 157.7123 1
1 160 78.9335 157.8599 0
147 160 83.3249 157.998 1
147 160 87.4329 158.1271 1
0 152 81.7921 157.7318 0
0 153 76.5152 157.4266 0
0 154 71.5787 157.2055 0
144 155 76.2511 157.0632 0
145 156 80.6865 156.9946 0
146 157 84.9003 156.995 1
147 158 88.9067 157.0598 1
4 159 83.4288 157.185 0
148 160 87.5947 157.3666 1
1 160 82.008 157.5365 0
148 160 86.2655 157.6954 1
0 160 80.7 157.8441 0
148 160 85.0419 157.9832 1
148 160 89.1038 158.1133 1
0 152 83.3551 157.7189 0
0 153 77.9774 157.4145 0
0 154 72.9466 157.1942 0
145 155 77.5952 157.0526 1
0 156 72.589 156.9847 0
146 157 77.3252 156.9857 1
147 158 81.8204 157.0511 1
4 159 76.7997 157.1769 0
148 160 81.3933 157.359 1
0 160 76.1421 157.5294 0
148 160 80.7781 157.6888 1
2 160 75.6956 157.8379 0
0 160 70.812 157.9774 0
148 160 75.7919 158.1079 1
148 160 80.4505 158.2299 1
0 150 75.2601 157.699 0
0 151 70.4047 157.2668 0
0 152 65.8624 156.927 0
144 153 70.9035 156.6736 0
0 154 66.3291 156.5012 0
145 155 71.4047 156.4043 0
146 156 76.2173 156.3782 0
4 157 71.5581 156.4183 0
147 158 76.4253 156.5204 1
0 159 71.4946 156.6804 0
148 160 76.4305 156.8945 1
0 160 71.4995 157.0949 0
148 160 76.435 157.2823 1
148 160 81.0521 157.4576 1
0 151 75.8229 157.041 0
0 152 70.9311 156.7158 0
0 153 66.3549 156.4761 0
146 154 71.4933 156.3163 0
0 155 66.8808 156.2314 0
147 156 72.0498 156.2165 1
148 157 76.9498 156.267 1
4 158 72.2434 156.3788 0
149 159 77.1954 156.5479 1
0 160 72.2151 156.7706 0
150 160 77.2335 156.979 1
1 160 72.3152 157.1739 0
150 160 77.3271 157.3562 1
150 160 82.0157 157.5268 1
0 152 76.7243 157.1702 0
0 153 71.7744 156.9012 0
1 154 67.2083 156.714 0
147 155 72.3561 156.6034 1
0 156 67.688 156.5645 0
4 157 63.5791 156.5926 0
148 158 69.0256 156.6834 1
5 159 64.8949 156.8328 0
149 160 70.3211 157.0372 1
0 160 65.7842 157.2283 0
149 160 71.153 157.4071 1
0 160 66.5625 157.5744 0
149 160 71.881 157.7309 1
149 160 76.8564 157.8773 1
0 152 71.898 157.4981 0
0 153 67.2594 157.2079 0
0 154 62.9201 157.001 0
146 155 68.2801 156.8719 1
0 156 63.8749 156.8156 0
0 157 59.7539 156.8275 0
147 158 65.3827 156.9032 1
5 159 61.4871 157.0384 0
148 160 67.0685 157.2295 1
0 160 62.7415 157.4082 0
148 160 68.2421 157.5755 1
1 160 63.9039 157.7319 0
148 160 69.3294 157.8782 1
148 160 74.405 158.0151 1
0 151 69.6046 157.5625 0
0 152 65.114 157.2036 0
0 153 60.9131 156.9324 0
145 154 66.3381 156.7432 1
0 155 62.0582 156.6308 0
0 156 58.0544 156.5901 0
146 157 63.7283 156.6165 1
5 158 59.9394 156.7058 0
147 159 65.5562 156.8538 1
1 160 61.3913 157.0568 0
148 160 66.979 157.2467 1
1 160 62.7223 157.4243 0
148 160 68.2241 157.5905 1
148 160 73.3709 157.7459 1
0 152 68.6373 157.3752 0
0 153 64.2091 157.093 0
1 154 60.1311 156.8934 0
145 155 65.6065 156.7713 1
0 156 61.3738 156.7215 0
1 157 57.4787 156.7395 0
146 158 63.1898 156.8208 1
5 159 59.4356 156.9614 0
147 160 65.0849 157.1574 1
0 160 60.8859 157.3408 0
147 160 66.4416 157.5124 1
0 160 62.1551 157.6729 0
147 160 67.6289 157.823 1
147 160 72.7497 157.9635 1
0 151 68.0561 157.5142 0
0 152 63.6654 157.1584 0
1 153 59.6225 156.8902 0
144 154 65.0662 156.7037 1
0 155 60.8684 156.5938 0
0 156 56.9414 156.5555 0
145 157 62.6226 156.5842 1
5 158 58.905 156.6755 0
146 159 64.524 156.8255 1
0 160 60.3612 157.0303 0
147 160 65.9508 157.2219 1
1 160 61.7604 157.4011 0
147 160 67.2597 157.5688 1
147 160 72.4043 157.7256 1
0 151 67.733 157.2917 0
0 152 63.3632 156.9503 0
0 153 59.2752 156.6955 0
144 154 64.7413 156.5216 1
0 155 60.5645 156.4234 0
1 156 56.7216 156.3961 0
145 157 62.417 156.435 1
5 158 58.7127 156.536 0
146 159 64.3441 156.695 1
0 160 60.1929 156.9082 0
147 160 65.7933 157.1077 1
1 160 61.6131 157.2943 0
147 160 67.1219 157.4688 1
147 160 72.2754 157.6321 1
0 151 67.6124 157.2043 0
0 152 63.2503 156.8685 0
0 153 59.1697 156.6189 0
144 154 64.6426 156.45 1
0 155 60.4721 156.3564 0
5 156 56.8933 156.3334 0
145 157 62.5776 156.3764 1
6 158 58.9274 156.4812 0
146 159 64.545 156.6437 1
0 160 60.3808 156.8602 0
147 160 65.9691 157.0628 1
1 160 61.7776 157.2523 0
147 160 67.2758 157.4295 1
147 160 72.4193 157.5954 1
0 151 67.7471 157.1699 0
0 152 63.3763 156.8363 0
0 153 59.2875 156.5888 0
144 154 64.7528 156.4218 1
0 155 60.5752 156.3301 0
1 156 56.7317 156.3088 0
145 157 62.4264 156.3534 1
6 158 58.786 156.4596 0
146 159 64.4127 156.6235 1
0 160 60.257 156.8413 0
147 160 65.8534 157.0451 1
1 160 61.6693 157.2358 0
147 160 67.1745 157.4141 1
147 160 72.3245 157.5809 1
0 152 67.6584 157.2209 0
0 153 63.2934 156.9486 0
0 154 59.2099 156.7583 0
144 155 64.6802 156.6449 1
0 156 60.5073 156.6033 0
6 157 56.9907 156.6289 0
145 158 62.6687 156.7173 1
7 159 59.0772 156.8646 0
146 160 64.6851 157.0669 1
0 160 60.5119 157.2561 0
146 160 66.0273 157.4331 1
1 160 61.832 157.5988 0
146 160 67.2621 157.7537 1
146 160 72.342 157.8986 1
0 151 67.6748 157.4535 0
