queueLength sharedOccupancy averageQueueLength averageOccupancy drop
3 3 2.2472 2.9714 0
4 4 2.3603 3.0377 0
3 3 2.4016 3.0353 0
4 4 2.5047 3.0975 0
4 4 2.6012 3.1558 0
5 5 2.7559 3.2747 0
5 5 2.9007 3.386 0
5 5 3.0362 3.4902 0
6 6 3.2274 3.6521 0
0 6 3.0192 3.8036 0
5 5 3.147 3.8808 0
4 4 3.202 3.8885 0
0 5 2.9954 3.9602 0
4 4 3.0602 3.9627 0
5 5 3.1854 4.0297 0
5 5 3.3024 4.0923 0
4 4 3.3474 4.0863 0
0 5 3.1315 4.1453 0
4 4 3.1875 4.1359 0
0 5 2.9819 4.1916 0
4 4 3.0476 4.1793 0
4 4 3.109 4.1677 0
4 4 3.1665 4.1569 0
0 5 2.9622 4.2113 0
4 4 3.0292 4.1976 0
5 5 3.1563 4.2494 0
6 6 3.3398 4.3624 0
6 6 3.5114 4.468 0
0 7 3.2849 4.6314 0
6 6 3.46 4.7197 0
6 6 3.6239 4.8023 0
7 7 3.8417 4.9441 0
0 8 3.5939 5.1412 0
7 7 3.8136 5.2611 0
0 7 3.5676 5.3733 0
6 6 3.7245 5.4137 0
0 6 3.4842 5.4516 0
5 5 3.582 5.4224 0
5 5 3.6735 5.3952 0
0 6 3.4365 5.4342 0
0 4 3.2148 5.3417 0
3 3 3.2009 5.1906 0
4 4 3.2525 5.1138 0
4 4 3.3007 5.0419 0
0 5 3.0878 5.0392 0
4 4 3.1466 4.9722 0
5 5 3.2662 4.974 0
4 4 3.3135 4.9111 0
4 4 3.3578 4.8524 0
4 4 3.3992 4.7974 0
4 4 3.438 4.7459 0
4 4 3.4743 4.6978 0
5 5 3.5727 4.7173 0
5 5 3.6648 4.7355 0
6 6 3.8154 4.8171 0
6 6 3.9564 4.8934 0
0 6 3.7011 4.9648 0
5 5 3.7849 4.9671 0
6 6 3.9278 5.0337 0
5 5 3.997 5.0316 0
6 6 4.1262 5.094 0
7 7 4.3116 5.217 0
7 7 4.4851 5.332 0
7 7 4.6473 5.4396 0
0 8 4.3475 5.6048 0
7 7 4.5186 5.6948 0
7 7 4.6787 5.779 0
0 7 4.3769 5.8578 0
6 6 4.4816 5.867 0
0 7 4.1925 5.9401 0
5 5 4.2446 5.8794 0
0 6 3.9707 5.8872 0
4 4 3.9726 5.7655 0
4 4 3.9744 5.6516 0
0 5 3.718 5.6095 0
4 4 3.7362 5.5057 0
4 4 3.7532 5.4085 0
0 5 3.511 5.3822 0
4 4 3.5426 5.293 0
5 5 3.6366 5.2741 0
5 5 3.7246 5.2564 0
5 5 3.8069 5.2399 0
0 6 3.5613 5.2889 0
5 5 3.6541 5.2703 0
6 6 3.8054 5.3174 0
6 6 3.947 5.3614 0
7 7 4.144 5.4671 0
0 8 3.8766 5.6305 0
7 7 4.0781 5.7189 0
7 7 4.2666 5.8015 0
0 8 3.9914 5.9434 0
7 7 4.1855 6.0115 0
7 7 4.3671 6.0753 0
8 8 4.6014 6.1995 0
0 9 4.3046 6.3802 0
8 8 4.543 6.4847 0
8 8 4.766 6.5824 0
0 9 4.4585 6.7384 0
7 7 4.6225 6.7553 0
0 8 4.3243 6.8356 0
6 6 4.4324 6.7817 0
7 7 4.598 6.7958 0
6 6 4.6885 6.7444 0
7 7 4.8376 6.7609 0
