queueLength sharedOccupancy averageQueueLength averageOccupancy drop
0 7 1.8962 6.8885 0
6 8 2.161 6.9602 0
0 6 2.0216 6.8982 0
0 7 1.8911 6.9048 0
6 8 2.1562 6.9755 0
0 6 2.0171 6.9125 0
0 7 1.887 6.9182 0
0 5 1.7652 6.7944 0
0 6 1.6513 6.7432 0
5 7 1.8674 6.7597 0
0 5 1.7469 6.6462 0
0 6 1.6342 6.6045 0
0 4 1.5288 6.4365 0
0 5 1.4301 6.3438 0
4 6 1.5959 6.3216 0
0 4 1.493 6.1718 0
0 5 1.3967 6.0962 0
0 3 1.3066 5.8965 0
0 4 1.2223 5.7741 0
3 5 1.337 5.7242 0
0 3 1.2507 5.5484 0
0 4 1.17 5.4485 0
3 5 1.2881 5.4196 0
0 3 1.205 5.2635 0
0 4 1.1272 5.182 0
3 5 1.2481 5.1702 0
0 3 1.1675 5.0302 0
0 4 1.0922 4.9638 0
3 5 1.2153 4.9661 0
0 3 1.1369 4.8392 0
0 4 1.0635 4.7851 0
3 5 1.1885 4.799 0
0 3 1.1118 4.6829 0
0 4 1.0401 4.6388 0
3 5 1.1665 4.6621 0
0 3 1.0913 4.5549 0
0 4 1.0209 4.5191 0
3 5 1.1485 4.5501 0
0 3 1.0744 4.4501 0
0 4 1.0051 4.4211 0
3 5 1.1338 4.4584 0
0 3 1.0607 4.3643 0
0 4 0.9922 4.3408 0
3 5 1.1218 4.3834 0
0 3 1.0494 4.2941 0
0 4 0.9817 4.2751 0
3 5 1.1119 4.3219 0
0 3 1.0402 4.2366 0
0 4 0.9731 4.2214 0
3 5 1.1038 4.2716 0
0 3 1.0326 4.1896 0
0 4 0.966 4.1773 0
3 5 1.0972 4.2304 0
0 3 1.0264 4.151 0
0 4 0.9602 4.1413 0
3 5 1.0918 4.1967 0
0 3 1.0214 4.1195 0
0 4 0.9555 4.1118 0
3 5 1.0874 4.1691 0
0 3 1.0172 4.0936 0
0 4 0.9516 4.0876 0
3 5 1.0838 4.1465 0
0 3 1.0138 4.0725 0
0 4 0.9484 4.0678 0
3 5 1.0808 4.128 0
0 3 1.0111 4.0552 0
0 4 0.9458 4.0516 0
3 5 1.0784 4.1128 0
0 3 1.0088 4.041 0
0 4 0.9437 4.0384 0
3 5 1.0764 4.1004 0
0 3 1.0069 4.0294 0
0 4 0.942 4.0275 0
3 5 1.0747 4.0903 0
0 3 1.0054 4.0199 0
0 4 0.9405 4.0186 0
3 5 1.0734 4.082 0
0 3 1.0042 4.0121 0
0 4 0.9394 4.0114 0
3 5 1.0723 4.0751 0
0 3 1.0031 4.0058 0
0 4 0.9384 4.0054 0
3 5 1.0714 4.0696 0
0 3 1.0023 4.0006 0
0 4 0.9376 4.0005 0
3 5 1.0707 4.065 0
0 3 1.0016 3.9963 0
0 4 0.937 3.9965 0
3 5 1.0701 4.0613 0
0 3 1.001 3.9928 0
0 4 0.9365 3.9933 0
3 5 1.0696 4.0582 0
0 3 1.0006 3.99 0
0 4 0.936 3.9906 0
3 5 1.0692 4.0557 0
0 3 1.0002 3.9876 0
0 4 0.9357 3.9884 0
3 5 1.0689 4.0537 0
0 3 0.9999 3.9857 0
0 4 0.9354 3.9866 0
3 5 1.0686 4.052 0
